landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,classname
0.5582612752914429,0.5942656397819519,2.0750154305915203e-07,0.5556516051292419,0.5607950687408447,-0.007178258616477251,0.5368096828460693,0.5333812236785889,-0.00953568797558546,0.5162919163703918,0.5290437936782837,-0.010638529434800148,0.5042961835861206,0.5392979383468628,-0.011778293177485466,0.5197978019714355,0.5467468500137329,-0.015166345983743668,0.49579423666000366,0.521475076675415,-0.02072238177061081,0.4814956486225128,0.5066505074501038,-0.023006277158856392,0.4705260992050171,0.49494659900665283,-0.023936765268445015,0.5116803646087646,0.5704754590988159,-0.013825181871652603,0.48803067207336426,0.5569671988487244,-0.02045588195323944,0.4718378782272339,0.5480921268463135,-0.02334575727581978,0.46059760451316833,0.5436980724334717,-0.024408258497714996,0.5082480907440186,0.5904169082641602,-0.0121042151004076,0.49874529242515564,0.5765989422798157,-0.018914848566055298,0.5058438181877136,0.572848379611969,-0.01936778984963894,0.5137307643890381,0.5755941271781921,-0.01745416224002838,0.5082404613494873,0.6055284142494202,-0.010727458633482456,0.5024443864822388,0.5926616787910461,-0.014359792694449425,0.5082199573516846,0.593265950679779,-0.012634344398975372,0.5143939256668091,0.5997346639633179,-0.00985738169401884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6678119897842407,0.4926367998123169,6.288630061135336e-09,0.6838184595108032,0.4539743959903717,0.004319014493376017,0.6839426159858704,0.4172194302082062,0.005340512841939926,0.6732127666473389,0.3942422568798065,0.004987812601029873,0.6607727408409119,0.3846105933189392,0.004188726656138897,0.6684492230415344,0.3952883183956146,0.0007218620157800615,0.6574140787124634,0.3565486669540405,6.7619089350046124e-06,0.6518799662590027,0.33570507168769836,-0.0003159334301017225,0.6459060311317444,0.32019588351249695,-0.0009186033857986331,0.6505879759788513,0.4037659764289856,-0.0030513592064380646,0.6442585587501526,0.3720329999923706,-0.00324598653241992,0.6493796706199646,0.3787681460380554,-0.001819546683691442,0.6524233818054199,0.38985568284988403,-0.001435359357856214,0.6347368359565735,0.4163118302822113,-0.0060151247307658195,0.6306845545768738,0.38421767950057983,-0.004775468725711107,0.634836733341217,0.39033132791519165,6.814082007622346e-05,0.6373415589332581,0.40255317091941833,0.0022004316560924053,0.621460497379303,0.4280809760093689,-0.008767584338784218,0.6179252862930298,0.39635545015335083,-0.005727284587919712,0.6227647066116333,0.40071964263916016,0.0003324262797832489,0.6252878904342651,0.4121524691581726,0.0041068317368626595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.49191975593566895,0.587657630443573,2.311511622110629e-07,0.491983562707901,0.5637999176979065,-0.020964322611689568,0.5047140121459961,0.552196741104126,-0.03326353803277016,0.520037055015564,0.5527604818344116,-0.042218927294015884,0.5321846604347229,0.5534887909889221,-0.05060768872499466,0.5415261387825012,0.572760283946991,-0.026277737691998482,0.5684862732887268,0.5660685896873474,-0.03989143669605255,0.5904343128204346,0.5643013119697571,-0.05068543553352356,0.6085672378540039,0.5644055604934692,-0.057439010590314865,0.5478629469871521,0.5778643488883972,-0.02135322615504265,0.5765636563301086,0.5704933404922485,-0.033920951187610626,0.6007473468780518,0.5669084787368774,-0.042371638119220734,0.6219305992126465,0.5654130578041077,-0.04788584262132645,0.5506835579872131,0.5781337022781372,-0.017953205853700638,0.5777682065963745,0.5710302591323853,-0.028301259502768517,0.5996854305267334,0.5677503347396851,-0.033808715641498566,0.6187025904655457,0.567172110080719,-0.03666014224290848,0.5501952171325684,0.573358952999115,-0.016354907304048538,0.5739367008209229,0.5697842836380005,-0.024245185777544975,0.5918956995010376,0.568280816078186,-0.02793988585472107,0.6078557372093201,0.5686972737312317,-0.03002890944480896,0.6535742878913879,0.5175318717956543,2.2422898382501444e-07,0.6309579610824585,0.47832223773002625,-0.007179232779890299,0.6007933616638184,0.46463507413864136,-0.009936101734638214,0.5812835693359375,0.47982364892959595,-0.01079805288463831,0.5741749405860901,0.4977625906467438,-0.011920677497982979,0.5978320837020874,0.49196869134902954,-0.01662565767765045,0.5632767677307129,0.48113685846328735,-0.02225772850215435,0.5427178144454956,0.4773778021335602,-0.024686161428689957,0.5264663100242615,0.47394171357154846,-0.026151180267333984,0.598235547542572,0.524625301361084,-0.014385133050382137,0.564828097820282,0.528195858001709,-0.020155372098088264,0.5432121157646179,0.5319546461105347,-0.023400550708174706,0.5267937779426575,0.5349810719490051,-0.025694526731967926,0.6006268262863159,0.5477729439735413,-0.01162379514425993,0.5697177052497864,0.5505532026290894,-0.01495422888547182,0.5524616241455078,0.5509792566299438,-0.01707209087908268,0.5401774048805237,0.5520129799842834,-0.018540391698479652,0.6037737131118774,0.5607331991195679,-0.009195440448820591,0.5782647728919983,0.5621273517608643,-0.011011961847543716,0.5646284222602844,0.5616961717605591,-0.011542044579982758,0.5552595257759094,0.5630946159362793,-0.011720333248376846,1
0.5873750448226929,0.4349501430988312,-2.852521774343586e-08,0.5574002861976624,0.43111008405685425,-0.0011983620934188366,0.5270664095878601,0.44243165850639343,-0.0036163171753287315,0.5053855776786804,0.4480360150337219,-0.005851741414517164,0.4908292293548584,0.4402552843093872,-0.009699804708361626,0.5288365483283997,0.45338448882102966,-0.012431943789124489,0.5148892402648926,0.47753942012786865,-0.018281064927577972,0.5058218240737915,0.49275779724121094,-0.022492332383990288,0.4977691173553467,0.5067601799964905,-0.025935452431440353,0.5426782369613647,0.46751901507377625,-0.016275132074952126,0.5301876664161682,0.5175833106040955,-0.021252809092402458,0.5227583050727844,0.5457887649536133,-0.026316070929169655,0.5171289443969727,0.5682952404022217,-0.03142984211444855,0.5587014555931091,0.47900253534317017,-0.019277498126029968,0.5484808683395386,0.5225632786750793,-0.026769544929265976,0.5427860617637634,0.5473008155822754,-0.032867904752492905,0.5397022366523743,0.567983865737915,-0.03772665187716484,0.573859453201294,0.48629340529441833,-0.021540746092796326,0.5714555978775024,0.5143237709999084,-0.029236936941742897,0.5758850574493408,0.5271491408348083,-0.03183801844716072,0.5819984078407288,0.5392182469367981,-0.03354242444038391,0.48717638850212097,0.5531013607978821,2.749431473603181e-07,0.4757043421268463,0.5672626495361328,-0.019825082272291183,0.47126471996307373,0.5955832600593567,-0.03258277848362923,0.4695523679256439,0.6221491694450378,-0.04335492476820946,0.4661194980144501,0.6418043375015259,-0.05418247729539871,0.5064476132392883,0.6232737302780151,-0.02378375083208084,0.5147642493247986,0.6606325507164001,-0.037611257284879684,0.5210204124450684,0.6852828860282898,-0.04815767705440521,0.5275854468345642,0.7069481611251831,-0.05503639951348305,0.5217180252075195,0.6203686594963074,-0.02120942436158657,0.5363520383834839,0.6604293584823608,-0.03187916427850723,0.5468833446502686,0.6863660216331482,-0.039354924112558365,0.5570728182792664,0.7091953754425049,-0.04485780745744705,0.5314586758613586,0.6125361919403076,-0.020542051643133163,0.547713041305542,0.6482207775115967,-0.029782209545373917,0.5575761198997498,0.6726763248443604,-0.03567226603627205,0.56671142578125,0.694729208946228,-0.03939253091812134,0.5378141403198242,0.6009315848350525,-0.021774334833025932,0.5530481934547424,0.6278245449066162,-0.028356045484542847,0.5624457001686096,0.6467104554176331,-0.03142201155424118,0.569936215877533,0.6632280945777893,-0.03354258090257645,9
0.5758556723594666,0.6752345561981201,6.768586047201097e-08,0.5466471314430237,0.6657261252403259,-0.006081863772124052,0.5172522068023682,0.6763991713523865,-0.011159045621752739,0.495198130607605,0.686941385269165,-0.015200319699943066,0.47913801670074463,0.6878771781921387,-0.02031528763473034,0.5227859616279602,0.7043918371200562,-0.024082506075501442,0.5036826729774475,0.7399216890335083,-0.0323634073138237,0.4915391802787781,0.7628464698791504,-0.03634224832057953,0.4819534122943878,0.7836055755615234,-0.0397929847240448,0.5386963486671448,0.7247482538223267,-0.025943294167518616,0.5243831276893616,0.77016681432724,-0.034471623599529266,0.5146133899688721,0.7994400858879089,-0.03960837796330452,0.5070523023605347,0.8252691030502319,-0.0443376824259758,0.5543839931488037,0.7396197319030762,-0.026875022798776627,0.542165994644165,0.7845975756645203,-0.03530433028936386,0.5352792739868164,0.8156014084815979,-0.0417858362197876,0.5312002897262573,0.8416067957878113,-0.04705929383635521,0.5672512054443359,0.7480317950248718,-0.02760646678507328,0.5644537806510925,0.7859334349632263,-0.03666696324944496,0.5666741132736206,0.8109180927276611,-0.04211298003792763,0.5700832605361938,0.8312159180641174,-0.04589586704969406,0.4655138850212097,0.8356408476829529,2.416865640952892e-07,0.48502326011657715,0.8269621133804321,-0.01003983337432146,0.5050215125083923,0.8311720490455627,-0.016614483669400215,0.5179994702339172,0.8368445038795471,-0.02257951907813549,0.5255163311958313,0.8417162895202637,-0.02920353412628174,0.5210496783256531,0.8766595125198364,-0.0125910434871912,0.5388076305389404,0.9048089981079102,-0.022828156128525734,0.548859179019928,0.9264612197875977,-0.03160760924220085,0.5565792918205261,0.9457651972770691,-0.03762076050043106,0.5146292448043823,0.8904474973678589,-0.014260777272284031,0.5326828360557556,0.9291693568229675,-0.02273801527917385,0.5437382459640503,0.956095278263092,-0.02983079105615616,0.5524333119392395,0.9801334142684937,-0.03484417125582695,0.5048937201499939,0.8985347747802734,-0.01716318540275097,0.5210080146789551,0.9347338080406189,-0.026003841310739517,0.5309077501296997,0.9614612460136414,-0.03167910501360893,0.5385891795158386,0.9851540923118591,-0.035110652446746826,0.4917038083076477,0.9012597799301147,-0.020886225625872612,0.5007549524307251,0.9311539530754089,-0.028282644227147102,0.5072746872901917,0.9542539119720459,-0.03042304888367653,0.5124894976615906,0.9744606614112854,-0.03149806708097458,9
0.4355531334877014,0.9205563068389893,-1.677572214475731e-07,0.4334089756011963,0.9103986024856567,-0.020478373393416405,0.4313889145851135,0.9163382053375244,-0.03381509333848953,0.4241366684436798,0.930321216583252,-0.044378750026226044,0.4143140912055969,0.9468624591827393,-0.05470138043165207,0.4560703635215759,0.9617137908935547,-0.03268906846642494,0.4769451320171356,0.9767027497291565,-0.047420378774404526,0.4924601912498474,0.9864384531974792,-0.05636896938085556,0.504095196723938,0.9940885305404663,-0.06222076714038849,0.4640897214412689,0.9795424342155457,-0.02819206565618515,0.476084440946579,0.9291090369224548,-0.045065686106681824,0.4698544442653656,0.8990688920021057,-0.04885682091116905,0.4600091576576233,0.8862609267234802,-0.04877034202218056,0.4674231708049774,0.9803574085235596,-0.024760309606790543,0.47442761063575745,0.9301171898841858,-0.039417706429958344,0.46910542249679565,0.9089266657829285,-0.037763044238090515,0.4610501229763031,0.8997097015380859,-0.033683422952890396,0.46731096506118774,0.975014328956604,-0.02330169826745987,0.4707788825035095,0.936506450176239,-0.0340113565325737,0.46659424901008606,0.916626513004303,-0.032861486077308655,0.4591052532196045,0.9055271148681641,-0.028809262439608574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.5075318813323975,0.5757538676261902,2.3818810745979135e-07,0.5108616352081299,0.5383515357971191,-0.004918500315397978,0.4959161877632141,0.5118552446365356,-0.007972597144544125,0.47849491238594055,0.5106383562088013,-0.010529600083827972,0.4664636552333832,0.5184610486030579,-0.013400607742369175,0.4794785976409912,0.5112601518630981,-0.013832978904247284,0.4655765891075134,0.47730809450149536,-0.020802726969122887,0.45506346225738525,0.4569742977619171,-0.024745231494307518,0.447153240442276,0.44187021255493164,-0.026749033480882645,0.4683568477630615,0.5319871306419373,-0.0143518578261137,0.4482686519622803,0.5070281028747559,-0.020651081576943398,0.4340807795524597,0.4913821220397949,-0.023779071867465973,0.4233284592628479,0.4807639718055725,-0.025444170460104942,0.4640495181083679,0.5523148775100708,-0.014338440261781216,0.4561353623867035,0.5305843353271484,-0.020249880850315094,0.4647739827632904,0.5292463898658752,-0.019415292888879776,0.472220242023468,0.5338122248649597,-0.017170527949929237,0.46502140164375305,0.5700588822364807,-0.014585849829018116,0.46256592869758606,0.5486084222793579,-0.017689382657408714,0.4700746536254883,0.5471041202545166,-0.014497417956590652,0.47623854875564575,0.5518114566802979,-0.010933555662631989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.39647847414016724,0.6210821270942688,-3.155929562126403e-07,0.40018925070762634,0.5887070298194885,-0.016623493283987045,0.4083842635154724,0.5569792985916138,-0.034832943230867386,0.40942713618278503,0.5269103646278381,-0.05119400843977928,0.40437546372413635,0.4961099624633789,-0.0698590874671936,0.4258354902267456,0.5922764539718628,-0.05021831393241882,0.45411217212677,0.6081730127334595,-0.07310520857572556,0.47095125913619995,0.6138663291931152,-0.0910678580403328,0.48833513259887695,0.6180257797241211,-0.10080951452255249,0.4295862317085266,0.6254903078079224,-0.048694659024477005,0.45330020785331726,0.6435861587524414,-0.06459388881921768,0.4664778411388397,0.6365739107131958,-0.07167171686887741,0.4782383441925049,0.6260936856269836,-0.07834289968013763,0.4288613200187683,0.6500880718231201,-0.04583198204636574,0.4508938193321228,0.6672353148460388,-0.05885361507534981,0.4613378345966339,0.654805064201355,-0.05892110988497734,0.4698580801486969,0.6408905982971191,-0.05946587026119232,0.4266717731952667,0.6684637665748596,-0.044202521443367004,0.44653019309043884,0.6810224652290344,-0.05152597650885582,0.4551132023334503,0.6703473925590515,-0.047146499156951904,0.46100568771362305,0.6585108637809753,-0.04475567862391472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.6801983714103699,0.429120808839798,5.4310842045879326e-08,0.679951548576355,0.38775119185447693,0.0053182244300842285,0.6704639196395874,0.3537754714488983,0.0063272579573094845,0.6587033867835999,0.32953929901123047,0.005459867883473635,0.6487629413604736,0.3147982060909271,0.004605963826179504,0.6689333915710449,0.3309609591960907,0.006810656748712063,0.6538791656494141,0.2974873483181,0.004068038892000914,0.6410671472549438,0.2796124815940857,0.000678216281812638,0.6312023997306824,0.2687380313873291,-0.0014554908266291022,0.6590346693992615,0.33964720368385315,0.001824784791097045,0.6437594890594482,0.3070237934589386,0.0016502041835337877,0.6330991387367249,0.291493684053421,0.0007672868086956441,0.625627338886261,0.2821914255619049,-0.0003945900534745306,0.6487841010093689,0.352089524269104,-0.003201718907803297,0.6346926093101501,0.3221915364265442,-0.002066840883344412,0.6268121004104614,0.309546560049057,0.0013889673864468932,0.6230682730674744,0.30230849981307983,0.0031161217484623194,0.638502836227417,0.3680144250392914,-0.008228667080402374,0.6281936168670654,0.34488099813461304,-0.006190663203597069,0.6239880323410034,0.3346932530403137,-0.0011667038779705763,0.6223242282867432,0.32874956727027893,0.0026726252399384975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6641142964363098,0.09917347878217697,-1.1462307725196297e-07,0.6440193057060242,0.10950446128845215,-0.000937395787332207,0.6239679455757141,0.10826528072357178,-0.0036532292142510414,0.612023651599884,0.10621011257171631,-0.008088425733149052,0.6010231971740723,0.10425451397895813,-0.01225296501070261,0.6143122315406799,0.05887661129236221,0.0016699229599907994,0.5974176526069641,0.05401575192809105,-0.005818517412990332,0.5839390754699707,0.054238684475421906,-0.012247562408447266,0.5728143453598022,0.05683252587914467,-0.016617633402347565,0.6187359094619751,0.05166122689843178,-0.0029789379332214594,0.6020156145095825,0.063395194709301,-0.011430663987994194,0.6001921892166138,0.07746591418981552,-0.014933093450963497,0.6006467938423157,0.0831492692232132,-0.016284611076116562,0.6243838667869568,0.04957424849271774,-0.008698979392647743,0.6075248718261719,0.07212984561920166,-0.017251601442694664,0.616044819355011,0.08797013014554977,-0.015222576446831226,0.6257230043411255,0.09134440124034882,-0.012035173363983631,0.6310892701148987,0.052061740309000015,-0.015005513094365597,0.61459881067276,0.06980215013027191,-0.02049621008336544,0.619949460029602,0.08260664343833923,-0.017645878717303276,0.6285488605499268,0.0855884999036789,-0.014051120728254318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.38986721634864807,0.899504542350769,-8.84633024611503e-08,0.41214025020599365,0.9132733941078186,-0.006597017403692007,0.4264175593852997,0.9453895092010498,-0.008405148051679134,0.4345445930957794,0.9753407835960388,-0.00950282346457243,0.4410228133201599,0.9974783658981323,-0.00933790672570467,0.4036047160625458,0.9736425876617432,-0.0030216185841709375,0.41349878907203674,1.0071477890014648,-0.00871982704848051,0.4252583384513855,1.0229313373565674,-0.013641603291034698,0.4343048632144928,1.0301015377044678,-0.016254637390375137,0.39374828338623047,0.9797243475914001,-0.0022282085847109556,0.4034854769706726,1.0118489265441895,-0.005955394823104143,0.41471046209335327,1.0277563333511353,-0.008891363628208637,0.42408230900764465,1.0366261005401611,-0.010822589509189129,0.3871677815914154,0.9824146032333374,-0.0025261398404836655,0.3963150382041931,1.0133250951766968,-0.0066643026657402515,0.40658873319625854,1.0282083749771118,-0.007052366156131029,0.41537153720855713,1.037631630897522,-0.006550573278218508,0.3836301863193512,0.9826585650444031,-0.0035365577787160873,0.3903953731060028,1.0118743181228638,-0.00700744055211544,0.39847052097320557,1.0276538133621216,-0.006622517015784979,0.406077116727829,1.0379791259765625,-0.005389675963670015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.6428923606872559,0.4710123836994171,6.616037939721764e-09,0.6108815670013428,0.4531696140766144,-0.002902053762227297,0.5811494588851929,0.47115057706832886,-0.0052651711739599705,0.5657199621200562,0.5009346008300781,-0.00674781110137701,0.5621726512908936,0.5242312550544739,-0.008942686021327972,0.5758473873138428,0.4805978536605835,-0.013415481895208359,0.5497855544090271,0.5039135813713074,-0.019328193739056587,0.5314722061157227,0.514894425868988,-0.022190207615494728,0.51715487241745,0.5225613117218018,-0.024112967774271965,0.586553156375885,0.5049919486045837,-0.014440399594604969,0.5634422898292542,0.5374357104301453,-0.021142903715372086,0.5674769282341003,0.5280911326408386,-0.02139613963663578,0.5767204165458679,0.5148864388465881,-0.020501764491200447,0.5997386574745178,0.5255485773086548,-0.014554457738995552,0.5793449282646179,0.5525469779968262,-0.018662089481949806,0.580605149269104,0.5433411598205566,-0.014990908093750477,0.5884971022605896,0.5318071842193604,-0.011999429203569889,0.6123956441879272,0.5414267182350159,-0.014689531177282333,0.592021644115448,0.5639487504959106,-0.01642138883471489,0.5924820899963379,0.5567376613616943,-0.012383543886244297,0.6002020835876465,0.5476137399673462,-0.009081017225980759,0.4462169110774994,0.421558141708374,3.035394797734625e-07,0.47072938084602356,0.4405812621116638,-0.0022373413667082787,0.4823025166988373,0.47648561000823975,-0.009360387921333313,0.47948354482650757,0.5094712376594543,-0.016051137819886208,0.4741723835468292,0.5325405597686768,-0.022696811705827713,0.48534801602363586,0.4786231517791748,-0.024408528581261635,0.4931817650794983,0.5300177931785583,-0.034539058804512024,0.4982154965400696,0.5601170063018799,-0.03985920920968056,0.5025498867034912,0.5835089683532715,-0.043227121233940125,0.46800708770751953,0.48135140538215637,-0.028443343937397003,0.46947118639945984,0.541996419429779,-0.03716617822647095,0.46976420283317566,0.578299343585968,-0.039530400186777115,0.46923843026161194,0.6042906045913696,-0.04159897565841675,0.4499058723449707,0.48207277059555054,-0.031088603660464287,0.4506131708621979,0.5372697114944458,-0.03638039901852608,0.4520057439804077,0.5419509410858154,-0.0316767655313015,0.45248234272003174,0.5353744029998779,-0.028017643839120865,0.4338758587837219,0.4819607138633728,-0.03401623293757439,0.4368952214717865,0.5243160128593445,-0.03764672577381134,0.4395219683647156,0.5414390563964844,-0.034199975430965424,0.441314697265625,0.5499110221862793,-0.031037447974085808,8
